"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         117,      -2.956637009,      -2.728657379,      -2.683462419,      -1.982128315,               0.5,      0.8808066964,      0.1117400202,                 0,                 0,                 0,       0.237039724,      0.8808066964,      0.1117400202,                 0,      0.1268610022,     0.01372393411
          0,           0,         118,      -2.953023163,      -2.727108349,      -2.682814412,      -1.978659952,               0.5,      0.8756724753,       0.113800493,                 0,                 0,                 0,      0.2369854594,      0.8756724753,       0.113800493,                 0,      0.1299578281,     0.01372393411
          0,           0,         119,      -2.949537111,      -2.725757496,      -2.682433274,      -1.975322852,               0.5,      0.8705469219,      0.1158927894,                 0,                 0,                 0,      0.2369101957,      0.8705469219,      0.1158927894,                 0,      0.1331264134,     0.01372393411
          0,           0,         120,      -2.945947466,      -2.724600191,      -2.682205684,      -1.971827111,               0.5,      0.8654311258,      0.1180162359,                 0,                 0,                 0,      0.2368144043,      0.8654311258,      0.1180162359,                 0,       0.136366988,     0.01372393411
          0,           0,         121,      -2.942071408,      -2.723791483,      -2.682088366,       -1.96799282,               0.5,      0.8603258154,      0.1201703855,                 0,                 0,                 0,      0.2366984945,      0.8603258154,      0.1201703855,                 0,      0.1396800879,     0.01372393411
          0,           0,         122,      -2.938150078,      -2.723111585,      -2.682070824,      -1.964058011,               0.5,      0.8552317348,      0.1223547059,                 0,                 0,                 0,      0.2365627829,      0.8552317348,      0.1223547059,                 0,      0.1430661432,     0.01372393411
          0,           0,         123,      -2.934164197,      -2.722617039,       -2.68218374,      -1.960027845,               0.5,      0.8501500316,      0.1245678002,                 0,                 0,                 0,      0.2364076935,      0.8501500316,      0.1245678002,                 0,      0.1465244905,     0.01372393411
          0,           0,         124,      -2.930152933,      -2.722145796,      -2.682467432,      -1.955922334,               0.5,      0.8450813439,       0.126808922,                 0,                 0,                 0,      0.2362335443,      0.8450813439,       0.126808922,                 0,      0.1500552851,     0.01372393411
          0,           0,         125,      -2.926223354,      -2.721893336,      -2.682913288,      -1.951874166,               0.5,       0.840026234,      0.1290773322,                 0,                 0,                 0,      0.2360406233,       0.840026234,      0.1290773322,                 0,      0.1536586918,     0.01372393411
          0,           0,         126,      -2.922246273,      -2.721758776,      -2.683438026,      -1.947757056,               0.5,      0.8349853463,      0.1313724201,                 0,                 0,                 0,      0.2358292265,      0.8349853463,      0.1313724201,                 0,      0.1573350008,     0.01372393411
          0,           0,         127,       -2.91811069,      -2.721891471,      -2.684052711,      -1.943465871,               0.5,      0.8299593144,      0.1336938405,                 0,                 0,                 0,      0.2355997378,      0.8299593144,      0.1336938405,                 0,      0.1610848124,     0.01372393411
          0,           0,         128,      -2.913819341,      -2.722125635,      -2.684722362,      -1.939007016,               0.5,      0.8249486591,      0.1360411419,                 0,                 0,                 0,      0.2353524614,      0.8249486591,      0.1360411419,                 0,      0.1649086163,     0.01372393411
          0,           0,         129,      -2.909685655,      -2.722310508,      -2.685380877,      -1.934717493,               0.5,      0.8199537883,      0.1384138019,                 0,                 0,                 0,       0.235087636,      0.8199537883,      0.1384138019,                 0,      0.1688068326,     0.01871145276
          0,           0,         130,      -2.905622382,      -2.722484825,      -2.686086461,       -1.93047426,               0.5,      0.8149753876,      0.1408111153,                 0,                 0,                 0,      0.2348055199,      0.8149753876,      0.1408111153,                 0,      0.1727795924,     0.01871145276
